constraint_id,epsilon,E_total,E_edge12,E_edge23,E_edge34,h1_band,d_pattern
rotmigration_decision_threshold,0.52,33.936667442060084,0.29843790781714447,33.15842145836993,0.47980807587301594,0,"(0.9, 0.7, 0.75, 0.72)"
royal_navy_middle_east_withdrawal,0.52,1.428802802195894,0.29843790781714447,1.113148882796469,0.017216011582280283,0,"(0.9, 0.7, 0.25, 0.72)"
rules_based_international_order,0.58,0.45417047514900716,0.3712805485746777,0.08129767528840591,0.0015922512859234345,6,"(0.9, 0.7, 0.08, 0.72)"
russells_paradox_self_reference,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
s1_visa,0.38,0.06936273522838032,0.03378216585852887,0.034897094765457444,0.0006834746043940408,0,"(0.9, 0.7, 0.08, 0.72)"
s1_visa_judgment_sharing_agreement,0.58,1.7775591668763315,0.3712805485746777,1.3848602889177681,0.021418329383885566,5,"(0.9, 0.7, 0.25, 0.72)"
sa_renewable_price_differential,0.52,15.956809067092301,0.0632596482612924,15.66530168104609,0.22824773778491628,0,"(0.9, 0.7, 0.55, 0.72)"
sadhu_integrity_protocol,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
sapir_whorf_hypothesis,0.52,0.3298775377453783,0.0632596482612924,0.2622105495123272,0.004407339971758704,0,"(0.9, 0.7, 0.15, 0.72)"
satellite_d2m_standard,0.38,1.8780135780094185,0.03378216585852887,1.8170841220327258,0.02714729011816388,0,"(0.9, 0.7, 0.35, 0.72)"
scam_doubt_manufacturing,0.68,0.6887936986989357,0.5103469494180323,0.1752152404466056,0.003231508834297673,4,"(0.9, 0.7, 0.1, 0.72)"
scientific_paradigm_lifecycle,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
second_order_unintended_consequences,0.58,1.7775591668763315,0.3712805485746777,1.3848602889177681,0.021418329383885566,0,"(0.9, 0.7, 0.25, 0.72)"
seedance_export_restriction,0.58,0.28447200117138116,0.09059133713188122,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
self_enforced_boundary_protocol,0.32,1.3317604059434316,0.023956103720391315,1.2885532604252667,0.019251041797773604,0,"(0.9, 0.7, 0.35, 0.72)"
self_surpassing_superman,0.68,0.3748734945393508,0.10817765356675646,0.2618822823230721,0.0048135586495220905,0,"(0.9, 0.7, 0.12, 0.73)"
semantic_overload_friction,0.54,0.692094365143975,0.06821930775250952,0.6140722933258268,0.009802764065638575,0,"(0.9, 0.7, 0.2, 0.72)"
semiconductor_fabrication_chokepoint,0.58,7.21411658101327,0.3712805485746777,6.743067846260395,0.0997681861781977,5,"(0.9, 0.7, 0.4, 0.72)"
semiconductor_mission_2026,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
shadow_pricing_failure,0.58,4.667660977584097,0.3712805485746777,4.233137220856424,0.06324320815299385,0,"(0.9, 0.7, 0.35, 0.72)"
shannon_entropy_limit,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
shannons_source_coding_theorem,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
shock_propagation_asymmetry,0.58,0.16158978378979866,0.07869985721546927,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
signal_without_control,0.58,0.16158978378979866,0.07869985721546927,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
silent_dependency_activation,0.58,1.7775591668763315,0.3712805485746777,1.3848602889177681,0.021418329383885566,0,"(0.9, 0.7, 0.25, 0.72)"
silicon_lexicon_overload,0.52,6.818301397841603,0.29843790781714447,6.425087680797429,0.09477580922702979,0,"(0.9, 0.7, 0.42, 0.72)"
silklink_2026,0.55,3.934180246576486,0.0707693207230281,3.806541119294362,0.05686980655909574,5,"(0.9, 0.7, 0.35, 0.72)"
silver_scarcity_mountain_2026,0.18,0.0026294921540204724,0.0026110264108512413,5.2446314937341716e-12,1.8465737924610472e-05,0,"(1.0, 0.6459, 0.0, 0.725)"
sk_ai_act_2026,0.58,0.45417047514900716,0.3712805485746777,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
sk_dantongbeop,0.52,0.45427984119818215,0.29843790781714447,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
sk_newtro_aesthetic,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
skills_based_hiring,0.38,0.15468633905035178,0.05233786052281916,0.10090589579011858,0.001442582737414098,3,"(0.9, 0.75, 0.12, 0.72)"
sludge_bureaucratic_friction,0.58,0.4082707263700919,0.3712805485746777,0.03617393155156258,0.0008162462438515598,0,"(0.9, 0.7, 0.05, 0.72)"
sm_addictive_design,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
smartphone_ubiquity,0.58,0.640168725262066,0.44628806122256615,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
social_credit_architecture,0.68,0.6242871585835966,0.5103469494180323,0.111751526237092,0.0021886829284721927,0,"(0.9, 0.7, 0.08, 0.72)"
social_loafing,0.38,0.9018102678566778,0.03378216585852887,0.8549804435966156,0.013047658401533397,0,"(0.9, 0.7, 0.28, 0.72)"
social_media_participation_threshold,0.62,0.6458040310734977,0.4242581966826049,0.2177055363852224,0.003840298005670279,0,"(0.9, 0.7, 0.12, 0.72)"
social_narrative_casting,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,5,"(0.9, 0.7, 0.12, 0.72)"
soe_property_bailout,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
solar_system_weirdness,0.32,0.45201834030767096,0.023956103720391315,0.42154262309411017,0.006519613493169412,0,"(0.9, 0.7, 0.25, 0.72)"
sorites_paradox,0.38,0.11700409494541983,0.03378216585852887,0.08177934634947688,0.001442582737414098,0,"(0.9, 0.7, 0.12, 0.72)"
sovereignty_as_arbitrage,0.52,1.6886893994742451,0.0632596482612924,1.6009973102957302,0.02443244091722242,3,"(0.9, 0.7, 0.28, 0.72)"
spain_digital_offensive_2026,0.58,0.45417047514900716,0.3712805485746777,0.08129767528840591,0.0015922512859234345,0,"(0.92, 0.7, 0.08, 0.72)"
square_cube_law,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
stable_marriage_coordination,0.18,0.017473156737370703,0.003261710507806919,0.013887746006291198,0.00032370022327258375,0,"(0.95, 0.65, 0.12, 0.72)"
start_treaty,0.58,0.10700383963458479,0.07001366183917064,0.03617393155156258,0.0008162462438515598,0,"(0.95, 0.7, 0.05, 0.72)"
status_flattening_effect,0.52,0.12989023395577506,0.0632596482612924,0.0653506778380477,0.00127990785643504,0,"(0.9, 0.7, 0.08, 0.72)"
steinmetz_valuation_asymmetry,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
stoic_logos_governance,0.35,0.09926048436349684,0.028658401315975898,0.06937825628801429,0.001223826759506642,0,"(0.9, 0.7, 0.12, 0.72)"
straight_coercion_2025,0.58,0.7029657077990813,0.3712805485746777,0.3262021975324442,0.005482961691959443,0,"(0.9, 0.7, 0.15, 0.72)"
strange_attractor_dynamics,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
strange_attractors,0.58,0.7956298594484145,0.6017491954089145,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
strategic_deep_sea_rare_earth_mining,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
streaming_bundling_mandate,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,6,"(0.9, 0.7, 0.12, 0.72)"
structural_extraction_without_actor,0.58,4.375080286224888,0.07869985721546927,4.233137220856424,0.06324320815299385,5,"(0.9, 0.7, 0.35, 0.72)"
sts86_ascent_checklist,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
student_loan_default_cliff,0.62,0.6458040310734977,0.4242581966826049,0.2177055363852224,0.003840298005670279,0,"(0.9, 0.7, 0.12, 0.72)"
student_loan_interest_accrual,0.52,0.3650684935116271,0.29843790781714447,0.0653506778380477,0.00127990785643504,0,"(0.9, 0.7, 0.08, 0.72)"
sturgeons_law,0.32,0.08297133259106843,0.023956103720391315,0.05799224470931137,0.001022984161365738,0,"(0.9, 0.7, 0.12, 0.72)"
suanne_coup_of_peace,0.58,0.16158978378979866,0.07869985721546927,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
subscription_economy_model,0.52,0.11387195583901574,0.01720333285585536,0.09396724316149334,0.002701379821667107,0,"(0.9, 0.62, 0.12, 0.72)"
superbowl_advertising_extraction,0.68,0.22211786273232076,0.10817765356675646,0.111751526237092,0.0021886829284721927,0,"(0.9, 0.7, 0.08, 0.72)"
suslin_hypothesis,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
suslin_hypothesis_undecidability,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
swift_legacy_piton,0.18,0.02625433523125018,0.007580063511286734,0.018350571496690848,0.00032370022327258375,0,"(0.9, 0.7, 0.12, 0.72)"
sylow_theorems,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
sylow_theorems_group_theory,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
synthetic_data_feedback_loop,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
tail_risk_compression,0.58,4.667660977584097,0.3712805485746777,4.233137220856424,0.06324320815299385,0,"(0.9, 0.7, 0.35, 0.72)"
taiwan_existential_sovereignty,0.78,1.0221246476547987,0.6714852925885751,0.34456132842942255,0.006078026636801183,0,"(0.9, 0.7, 0.12, 0.72)"
taiwan_storm_2026,0.58,0.24485178483854236,0.1586507558366511,0.08284027349105381,0.0033607555108374648,6,"(0.95, 0.58, 0.12, 0.72)"
taiwan_strait_hegemony_shift,0.68,0.5611903668523195,0.5103469494180323,0.049721478181365394,0.0011219392529216634,5,"(0.9, 0.7, 0.05, 0.72)"
taiwan_university_application_system,0.52,0.3650684935116271,0.29843790781714447,0.0653506778380477,0.00127990785643504,0,"(0.92, 0.7, 0.08, 0.72)"
taliban_slavery_law_2024,0.78,1.0221246476547987,0.6714852925885751,0.34456132842942255,0.006078026636801183,5,"(0.9, 0.7, 0.12, 0.72)"
tarski_undefinability_theorem,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
teaching_horses_to_sing,0.62,0.16387343652306355,0.08992924683413242,0.07246915825165898,0.001475031437271932,3,"(0.9, 0.7, 0.07, 0.72)"
tear_gas_repression_2026,0.68,0.9662743692141392,0.5103469494180323,0.4483906864051877,0.007536733390919157,0,"(0.9, 0.7, 0.15, 0.72)"
technocratic_overreach,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
technological_point_of_no_return,0.78,1.0202768150867019,0.6714852925885751,0.34456132842942255,0.004230194068704405,0,"(0.9, 0.7, 0.12, 0.65)"
temporal_scale_arbitrage,0.52,0.6395311754874328,0.48368924210639497,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
temporal_scarcity,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,3,"(0.9, 0.7, 0.12, 0.72)"
terrain_inaccessibility_wheeled_vehicles,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
texas_hispanic_political_pivot,0.58,0.907118108389829,0.3712805485746777,0.5272720529618635,0.00856550685328759,5,"(0.93, 0.7, 0.18, 0.72)"
thai_article_112_mountain,0.18,0.0026294921540204724,0.0026110264108512413,5.2446314937341716e-12,1.8465737924610472e-05,4,"(1.0, 0.6459, 0.0, 0.725)"
thai_senate_veto_2026,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,5,"(0.9, 0.7, 0.12, 0.72)"
the_calm_protocol_suppression,0.58,0.45417047514900716,0.3712805485746777,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
the_churn_systemic_upheaval,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
the_trivial_topology,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
the_wall_procedural_barrier,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
theatrical_neutrality,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
thermodynamics_entropy,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
three_body_problem,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
three_body_unpredicability,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
trade_secret_law,0.52,0.45427984119818215,0.29843790781714447,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
tragedy_of_the_commons,0.58,1.7775591668763315,0.3712805485746777,1.3848602889177681,0.021418329383885566,0,"(0.9, 0.7, 0.25, 0.72)"
trajans_bridge_lifecycle,0.52,0.7291466769571567,0.29843790781714447,0.4238237857757215,0.006884983364290683,0,"(0.9, 0.7, 0.18, 0.72)"
transformer_self_attention,0.38,0.11700409494541983,0.03378216585852887,0.08177934634947688,0.001442582737414098,0,"(0.9, 0.7, 0.12, 0.72)"
transient_event_detection,0.38,0.1321354361613794,0.04110345379312149,0.08958939963084388,0.001442582737414098,0,"(0.9, 0.72, 0.12, 0.72)"
traveling_salesman_problem,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
traveling_salesperson_problem,0.38,0.06080901601545977,0.009186901298460797,0.05017953197958488,0.001442582737414098,0,"(0.9, 0.62, 0.12, 0.72)"
trillion_bond_rush_2026,0.58,1.7775591668763315,0.3712805485746777,1.3848602889177681,0.021418329383885566,0,"(0.9, 0.7, 0.25, 0.72)"
trump_epa_greenhouse_gas_reversal,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,6,"(0.9, 0.7, 0.12, 0.72)"
trump_indian_tariffs_2026,0.52,0.8276362076350994,0.0632596482612924,0.7525352458049652,0.011841313568841648,3,"(0.9, 0.7, 0.22, 0.72)"
tsp,0.38,0.11700409494541983,0.03378216585852887,0.08177934634947688,0.001442582737414098,0,"(0.9, 0.7, 0.12, 0.72)"
twin_prime_conjecture,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
ua_mobilization_protector_cert,0.68,0.6242871585835966,0.5103469494180323,0.111751526237092,0.0021886829284721927,0,"(0.9, 0.7, 0.08, 0.72)"
udhr_1946,0.38,6.32206144419242,0.03378216585852887,6.197655793906552,0.09062348442734111,0,"(0.9, 0.7, 0.5, 0.72)"
uk_artist_resale_right,0.38,0.6425308830788292,0.038886362685587955,0.5944507123494971,0.009193808043744084,0,"(0.85, 0.7, 0.25, 0.72)"
uk_graduate_visa_salary_threshold,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
uk_help_to_buy_scheme,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,6,"(0.9, 0.7, 0.12, 0.72)"
uk_hicbc_2024,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
uk_necc_formation,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
uk_ssp_eligibility,0.52,0.45427984119818215,0.29843790781714447,0.1531405535593708,0.002701379821667107,5,"(0.9, 0.7, 0.12, 0.72)"
uk_student_visa_dependents,0.58,0.49704977676628936,0.3031691127267892,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
uk_unpaid_care_system,0.58,0.16158978378979866,0.07869985721546927,0.08129767528840591,0.0015922512859234345,5,"(0.9, 0.7, 0.08, 0.72)"
ukr_mobilization,0.68,0.37467949814123036,0.10817765356675646,0.2618822823230721,0.0046195622514016346,0,"(0.9, 0.7, 0.12, 0.72)"
ukraine_tight_gas_pilot,0.52,3.751897133523921,0.29843790781714447,3.4026239478625473,0.05083527784422835,5,"(0.9, 0.7, 0.35, 0.72)"
ulysses_chp01,0.68,0.5611903668523195,0.5103469494180323,0.049721478181365394,0.0011219392529216634,4,"(0.9, 0.7, 0.05, 0.72)"
ulysses_chp02,0.68,0.7768487939925062,0.5103469494180323,0.2618822823230721,0.0046195622514016346,0,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp04,0.52,3.5167188739680686,0.0632596482612924,3.4026239478625473,0.05083527784422835,0,"(0.9, 0.7, 0.35, 0.72)"
ulysses_chp05,0.52,0.45427984119818215,0.29843790781714447,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp06,0.12,0.011668478306131264,0.003368862192383631,0.008155749347848709,0.00014386676589892618,0,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp07,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp08,0.58,0.23774116322862127,0.06235134573380016,0.17202906198398366,0.0033607555108374648,0,"(0.9, 0.68, 0.12, 0.72)"
ulysses_chp09,0.52,1.6886893994742451,0.0632596482612924,1.6009973102957302,0.02443244091722242,3,"(0.9, 0.7, 0.28, 0.72)"
ulysses_chp10,0.35,2.5204608278801803,0.028658401315975898,2.4554720707998365,0.03633035576436753,0,"(0.9, 0.7, 0.4, 0.72)"
ulysses_chp11,0.38,0.11700409494541983,0.03378216585852887,0.08177934634947688,0.001442582737414098,0,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp12,0.68,0.12513239292088824,0.006642789849034423,0.11387004082045227,0.0046195622514016346,0,"(0.9, 0.58, 0.12, 0.72)"
ulysses_chp13,0.68,0.7768487939925062,0.5103469494180323,0.2618822823230721,0.0046195622514016346,4,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp14,0.18,0.0026294921540204724,0.0026110264108512413,5.2446314937341716e-12,1.8465737924610472e-05,0,"(1.0, 0.6459, 0.0, 0.725)"
ulysses_chp15,0.78,8.441745034531303,0.6714852925885751,7.655880704993163,0.11437903694956401,5,"(0.9, 0.7, 0.35, 0.72)"
ulysses_chp16,0.55,0.24510879647866574,0.0707693207230281,0.17131745473541563,0.0030220210202219072,0,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp17,0.38,0.11700409494541983,0.03378216585852887,0.08177934634947688,0.001442582737414098,0,"(0.9, 0.7, 0.12, 0.72)"
ulysses_chp18,0.38,0.06936273522838032,0.03378216585852887,0.034897094765457444,0.0006834746043940408,0,"(0.9, 0.7, 0.08, 0.72)"
un_high_seas_treaty_2026,0.58,0.39006848899794105,0.19618782495844098,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
unclos_2026,0.52,0.5364311687371192,0.03213808215536579,0.4952030277790445,0.009090058802708965,3,"(0.9, 0.65, 0.2, 0.72)"
unconditional_university_offers_uk,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,3,"(0.9, 0.7, 0.12, 0.72)"
uneven_risk_distribution,0.58,0.41038501643987296,0.07869985721546927,0.3262021975324442,0.005482961691959443,0,"(0.9, 0.7, 0.15, 0.72)"
union_protection_underperformance,0.52,0.45427984119818215,0.29843790781714447,0.1531405535593708,0.002701379821667107,6,"(0.9, 0.7, 0.12, 0.72)"
unrequited_love_protocol,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
unrwa_eviction_order,0.58,0.5010980026590907,0.3712805485746777,0.12746655960776965,0.002350894476643182,6,"(0.9, 0.7, 0.1, 0.72)"
us_ai_chip_export_controls,0.58,0.49704977676628936,0.3031691127267892,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
us_canada_geopolitical_asymmetry,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
us_china_chip_tariffs_v2,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
us_debt_ceiling,0.62,0.31147508122502504,0.08992924683413242,0.2177055363852224,0.003840298005670279,0,"(0.9, 0.7, 0.12, 0.72)"
us_embargo_cuba,0.68,0.7774212645898184,0.5103469494180323,0.2618822823230721,0.005192032848713844,0,"(0.9, 0.7, 0.12, 0.75)"
us_employer_health_insurance,0.58,4.667660977584097,0.3712805485746777,4.233137220856424,0.06324320815299385,0,"(0.9, 0.7, 0.35, 0.72)"
us_foreign_policy_america_first,0.58,0.45417047514900716,0.3712805485746777,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
us_greenland_envoy,0.52,0.21910158164233026,0.0632596482612924,0.1531405535593708,0.002701379821667107,5,"(0.9, 0.7, 0.12, 0.72)"
us_isolationism_policy_2026,0.58,1.0910056533781778,0.3712805485746777,0.7084162661524291,0.011308838651070822,5,"(0.9, 0.7, 0.2, 0.72)"
us_israel_faa_502b_nonenforcement,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
us_labor_mobility,0.58,0.640168725262066,0.44628806122256615,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
us_legal_standard_reasonable_doubt,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
us_military_recruitment_advertising,0.52,0.12989023395577506,0.0632596482612924,0.0653506778380477,0.00127990785643504,0,"(0.9, 0.7, 0.08, 0.72)"
us_sanctions_belarus_2022,0.68,0.33656488459283035,0.21807528152097655,0.11387004082045227,0.0046195622514016346,0,"(0.9, 0.58, 0.12, 0.72)"
us_sanctions_icc_israel_case,0.58,0.27258052125496923,0.07869985721546927,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
us_sanctions_moex_2024,0.68,0.22211786273232076,0.10817765356675646,0.111751526237092,0.0021886829284721927,3,"(0.9, 0.7, 0.08, 0.72)"
us_sdf_alliance_abandonment_2026,0.68,0.599298144556535,0.5103469494180323,0.08717681754072747,0.001774377597774912,0,"(0.9, 0.7, 0.07, 0.72)"
us_two_party_duopoly,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,6,"(0.9, 0.7, 0.12, 0.72)"
us_usmca_china_leverage,0.58,0.6145374170306204,0.07869985721546927,0.5272720529618635,0.00856550685328759,0,"(0.9, 0.7, 0.18, 0.72)"
us_venezuela_oil_pressure,0.72,0.8709290860982408,0.5721521576501839,0.29359789868914854,0.005179029758908443,5,"(0.9, 0.7, 0.12, 0.72)"
us_venezuela_plausible_deniability_2025,0.58,0.7029657077990813,0.3712805485746777,0.3262021975324442,0.005482961691959443,6,"(0.9, 0.7, 0.15, 0.72)"
us_visa_lottery,0.52,3.751897133523921,0.29843790781714447,3.4026239478625473,0.05083527784422835,5,"(0.9, 0.7, 0.35, 0.72)"
us_wind_project_ban_2025,0.58,0.45417047514900716,0.3712805485746777,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
usc_26_469_passive_loss,0.48,0.3110630760234761,0.2542898478445262,0.055682664383246504,0.001090563795703312,0,"(0.9, 0.7, 0.08, 0.72)"
utopia_apocalypse_fragility,0.58,0.5945240238820286,0.4006433598425287,0.19051990852866252,0.0033607555108374648,0,"(0.9, 0.7, 0.12, 0.72)"
value_alignment_drift,0.58,4.667660977584097,0.3712805485746777,4.233137220856424,0.06324320815299385,0,"(0.9, 0.7, 0.35, 0.72)"
value_extraction_plateau,0.68,1.8174795888312412,0.5103469494180323,1.2868832464838458,0.020249392929363213,0,"(0.9, 0.7, 0.22, 0.72)"
van_der_waerden,0.08,0.0005193924672502686,0.0005157439766974207,3.8618125693558934e-13,3.6484901666671846e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
venezuela_oil_privatization_v1,0.58,0.5651612126141776,0.3712805485746777,0.19051990852866252,0.0033607555108374648,6,"(0.9, 0.7, 0.12, 0.72)"
verification_bottleneck,0.4,0.12964475051454127,0.03743172725203176,0.0906145946703347,0.0015984285921747821,0,"(0.9, 0.7, 0.12, 0.72)"
vertebrate_turning_point_2026,0.38,0.11700409494541983,0.03378216585852887,0.08177934634947688,0.001442582737414098,0,"(0.9, 0.7, 0.12, 0.72)"
viral_emergence_covid19_exemplar,0.52,0.45427984119818215,0.29843790781714447,0.1531405535593708,0.002701379821667107,6,"(0.9, 0.7, 0.12, 0.72)"
viral_transmission_rates,0.58,0.5010980026590907,0.3712805485746777,0.12746655960776965,0.002350894476643182,0,"(0.95, 0.7, 0.1, 0.72)"
visibility_bias_governance,0.58,1.7775591668763315,0.3712805485746777,1.3848602889177681,0.021418329383885566,0,"(0.9, 0.7, 0.25, 0.72)"
vision_of_the_cross,0.58,0.16158978378979866,0.07869985721546927,0.08129767528840591,0.0015922512859234345,0,"(0.9, 0.7, 0.08, 0.72)"
vns_implant_for_trd,0.52,0.45427984119818215,0.29843790781714447,0.1531405535593708,0.002701379821667107,0,"(0.9, 0.7, 0.12, 0.72)"
weierstrass_function,0.12,0.001168633051313106,0.001160423947569198,8.689078281180123e-13,8.209102875001167e-06,0,"(1.0, 0.6459, 0.0, 0.725)"
